"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"64432020","2020","TSE","M2326",0,0,"1","0",16.05818056,0.314883432,0.492662111,-0.01521748,3.175778394,13,2.564949357,60.4,0.010312881,0.019650597,6443,4778334,9418445,4951333,-284866,-143325,4623829,760929,7851182,4440874,172119,3830638,0.050762293,4134896,0.568187312,0.314883432,0.066422866,0.070992799,0.082395911,0.084175641,0.089823476,0.02892308,-0.018027986,1.27e-07,0.023302861,-0.05169349,0.630648099,-0.036283199,0.314883432,-0.018255213,-0.036283199,0.016547764,-0.052830964,-0.018255213,1.27e-07,0.588934125,0.023302861,0.077725367,0.565631264,0.066422866,0.070992799,0.082395911,0.202922197,0.113098721,0.118746556,0.0027911107571693,0.039237952937672,1,"153"
"64562018","2018","TSE","M2326",0,0,"1","0",18.33170044,0.852877639,0.730138708,0.056318112,1.172501135,12,2.48490665,62.53,0.024234009,0.003571156,6456,24688627,91486359,22696668,3980158,5152339,128443831,44667136,68678775,130816160,21915268,79361173,0.102090697,117419689,1.72057501,0.852877639,0.020950126,0.056755451,0.003033445,0.10379709,0.250139312,0.067980144,-0.017067587,1.46e-08,-0.03454239,-0.365821857,0.330475726,0.057953247,0.852877639,0.075020834,0.057953247,0.020023852,0.037929394,0.075020834,1.46e-08,1.870211445,-0.03454239,0.599337161269999,1.904753834,0.020950126,0.056755451,0.003033445,0.421916546,0.171777234,0.318119456,0.00143863892920724,0.0530446317987158,1,"182"
"64882022","2022","OTC","M2324",0,0,"1","0",18.94833976,0.255616063,0.67949679,0.22163582,3.912117213,12,2.48490665,67.66,0.029725679,0.023495242,6488,54324005,169495978,39487086,15367386,37566380,70286871,10160143,150644976,61130592,9117714,55358788,0.035570891,39945282,0.273394428,0.255616063,-0.11759102,-0.119714848,-0.11032786,-0.100290141,-0.016747591,0.062143155,-0.14735967,6.64e-09,0.060780514,0.053860741,0.262120165,0.102010611,0.255616063,0.249370281,0.102010611,0.102511119,-0.000500508,0.249370281,6.64e-09,0.466572951,0.060780514,0.038313949,0.405792437,0.11759102,0.119714848,0.11032786,-0.054894577,-0.038146986,0.045395564,2.50508258064e-07,0.281542408081801,1,"61"
"64942020","2020","OTC","M2324",0,0,"1","0",13.80783518,0.220610358,0.267307836,0.198186333,4.532878733,17,2.833213344,51.18,0.192342365,0.033506678,6494,727090,992354,59474,123203,196671,1160306,209709,852760,1044641,108092,970184,0.364108307,688887,0.776226605,0.220610358,-0.059755525,-0.055325566,-0.083437777,-0.104172296,-0.235815253,-0.113353334,-0.086153197,1.17e-06,0.135636052,0.016473568,0.069742952,0.144475585,0.220610358,0.230628782,0.144475585,0.078969083,0.065506502,0.230628782,1.17e-06,1.360647779,0.135636052,0.08731296,1.225011727,0.059755525,0.055325566,0.083437777,-0.453340883,-0.21752563,-0.349168587,0.004291101804276,0.0132821725668019,1,"226"
"65062022","2022","OTC","M1400",0,0,"0","0",14.71905642,0.909686864,0.4442277,0.065240202,1.099279367,34,3.526360525,63.75,0.01253155,0.042421687,6506,1371835,2468340,1289301,256743,161035,2186641,458089,2575209,2013489,473742,1605153,0.087896555,1879287,0.713877592,0.909686864,0.098782185,0.102820303,0.088836075,0.035578971,0.005811993,0.001182393,0.037165139,3.88e-07,0.067238038,0.073316379,0.500658781,0.099697927,0.909686864,0.062532789,0.099697927,0.022678295,0.077019632,0.062532789,3.88e-07,0.849112053,0.067238038,0.158564218,0.781874015,0.098782185,0.102820303,0.088836075,0.042573357,0.036761364,0.006994386,0.00593202371341542,0.0491769588950936,1,"163"
"65152020","2020","TSE","M2324",0,0,"1","0",14.69350859,0.228958371,0.263710487,0.298466218,4.367606197,22,3.091042453,46.34,0.042749021,0.083520258,6515,1771570,2406078,522122,530965,718133,2909821,541330,2316445,2804335,838555,1686168,0.215348519,1743140,0.785588693,0.228958371,-0.035557795,-0.043305434,-0.073974841,-0.177546383,-0.059629995,-0.003909571,-0.080799674,4.32e-07,0.045537882,0.173848721,0.22539797,0.229215457,0.228958371,0.310015131,0.229215457,0.078969083,0.150246375,0.310015131,4.32e-07,1.256158035,0.045537882,0.482708202,1.210620153,0.035557795,0.043305434,0.073974841,-0.241085949,-0.181455954,-0.063539566,0.0225739732006406,0.0172955497116836,1,"280"
"65612021","2021","OTC","M2327",0,0,"1","0",15.51918535,0.176260154,0.437083781,0.161487414,5.673432011,32,3.465735903,57.29,0,0.098995161,6561,3092718,5494100,571659,686952,887228,2801046,214574,4754078,2564649,226244,2400002,0.081000564,1545260,0.32511772,0.176260154,-0.07020829,-0.068743255,-0.080143884,-0.139427007,-0.080487341,0.030218995,-0.042127201,2.1e-07,0.049725099,0.052179834,0.120246029,0.144497419,0.176260154,0.18662462,0.144497419,0.032837914,0.111659505,0.18662462,2.1e-07,0.589188061,0.049725099,0.034632793,0.539462962,0.07020829,0.068743255,0.080143884,-0.189695353,-0.109208012,-0.050268346,0.012467845056845,0.0403307311464535,1,"287"
"65702020","2020","OTC","M2325",0,0,"1","0",13.85598145,0.638141537,0.535740386,0.05979251,1.567050477,19,2.944438979,46.96,0.084661002,0.087500308,6570,483434,1041301,535034,34293,62262,607895,87044,730985,772479,82237,632562,0.223388989,402646,0.556501159,0.638141537,-0.003747016,-0.022303031,-0.037139375,-0.062067689,-0.031647552,-0.012648693,-0.038262071,1.37e-06,-0.225153731,-0.231729789,0.731935676,0.046913411,0.638141537,0.085175482,0.046913411,0.045367814,0.001545597,0.085175482,1.37e-06,0.831610772,-0.225153731,0.191408852,1.056764503,0.003747016,0.022303031,0.037139375,-0.106363934,-0.074716382,-0.044296245,2.388870086409e-06,0.016409595228076,1,"177"
"65732021","2021","TSE","M2324",0,0,"1","0",14.87631229,0.943583751,0.592429915,0.018166737,1.059789339,14,2.63905733,50.16,0.041475516,0.04592724,6573,1177342,2888686,1105090,-182195,52478,2097165,669640,3027920,1615250,652991,1757464,0.105814222,1892628,0.620059645,0.943583751,-0.032839978,-0.031054431,-0.030053642,0.149819516,0.168404239,0.038663227,-0.077503038,3.3e-07,0.159157111,0.153658617,0.36496671,-0.060171669,0.943583751,0.017331369,-0.060171669,0.132367761,-0.19253943,0.017331369,3.3e-07,0.692609118,0.159157111,-0.046967555,0.533452007,0.032839978,0.031054431,0.030053642,0.356886982,0.188482743,0.207067466,0.0370714321047249,0.03355993467877,1,"236"
"65852022","2022","TSE","M9900",0,0,"1","0",15.41048173,0.587205782,0.400190374,0.072949342,1.702980506,42,3.737669618,54.35,0.041129375,0.062828033,6585,2955974,4928187,3182959,265652,359508,2607212,346263,4598150,2539743,309003,1987850,0.082436197,1929087,0.433467155,0.587205782,0.043520862,0.039797729,0.03256851,-0.014546471,-0.018810169,-0.01445626,-0.020411687,2.17e-07,0.014673075,0.006569816,0.692226004,0.05777367,0.587205782,0.078185357,0.05777367,0.032433432,0.025340238,0.078185357,2.17e-07,0.567013255,0.014673075,0.12002501,0.55234018,0.043520862,0.039797729,0.03256851,-0.0478129,-0.029002731,-0.033266429,0.000642127661896644,0.0398180324482569,1,"275"
"65912022","2022","TSE","M2325",0,0,"1","0",14.89509122,1.014108975,0.410196216,0.18591956,0.986087319,10,2.302585093,47.51,0.038411589,0.021145697,6591,1736055,2943445,1086895,225947,547244,1658588,528335,2516720,1839214,662068,1578165,0.101604469,1143081,0.387230602,1.014108975,-0.096842142,-0.105195004,-0.112830343,-0.155346896,-0.08157322,0.045516738,-0.127664977,3.97e-07,-0.0717704,-0.018632585,0.431869656,0.089778362,1.014108975,0.217443339,0.089778362,0.052207518,0.037570844,0.217443339,3.97e-07,0.659027623,-0.0717704,0.103725881,0.730798023,0.096842142,0.105195004,0.112830343,-0.191403378,-0.109830158,-0.036056482,0.00141156831887234,0.037413715728718,1,"221"
"65922021","2021","TSE","M9900",0,0,"1","0",19.12159367,0.578027666,0.873517659,-0.171259499,1.730020999,24,3.17805383,57.34,0,0.282892344,6592,25493679,201559196,5976675,3530192,-6922744.13,17957948,90438291.3199989,158998553,14665572,85738291.9599997,13721765,0.047847398,6028233,0.03790593,0.578027666,0.214070817,0.257367297,0.244726701639998,0.232951913,-0.020929492,0.001175496,0.239304813,6.29e-09,0.020706956,-0.217889159,0.037589493,0.022202667,0.578027666,-0.217102146,0.022202667,0.038440879,-0.016238211,-0.217102146,6.29e-09,0.112944097,0.020706956,0.005935947,0.092237141,0.214070817,0.257367297,0.251110599,0.213197917,0.234127409,-0.019753996,0.000263679496480521,0.213395760569248,1,"175"
"65922022","2022","TSE","M9900",0,0,"1","0",19.3582048,0.482328425,0.871192205,-0.172454576,2.073276108,24,3.17805383,55.2,0,0.276195987,6592,32893014,255365088,6886804,4069584,-6922744.13,22787250,90438291.3199989,201559196,17957948,85738291.9599997,14665572,0.048931188,8174315,0.040570305,0.482328425,0.206384944,0.1693664,0.172068239,0.234249812,-0.004972749,-0.007007055,0.238681553,4.96e-09,0.02395972,-0.202488697,0.03416765,0.020190515,0.482328425,-0.218491038,0.020190515,0.032433432,-0.012242917,-0.218491038,4.96e-09,0.113054876,0.02395972,0.016334536,0.089095156,0.206384944,0.1693664,0.172068239,0.222270008,0.227242757,-0.011979804,0.000149889016668889,0.264070419662461,1,"97"
"65932021","2021","OTC","M2330",0,0,"1","0",13.69812807,0.744382679,0.467019775,0.090473379,1.343395042,53,3.970291914,49.66,0.042961639,0.055837341,6593,473950,889245,489864,16621,80453,570765,59608,856228,522134,72571,458259,0.138351,428447,0.547121795,0.744382679,-0.079301735,-0.080337055,-0.075502932,-0.070819314,0.136842597,0.088536626,-0.074550237,1.17e-06,0.056796788,0.071936447,0.572118641,0.019411886,0.744382679,0.093962122,0.019411886,0.072142441,-0.052730556,0.093962122,1.17e-06,0.666603989,0.056796788,0.074600457,0.609807201,0.079301735,0.080337055,0.075502932,0.154559909,0.017717312,0.225379223,0.00278051153606914,0.0168131009438881,1,"13"
"65982022","2022","TSE","M1722",0,0,"1","0",14.00815284,0.364801929,0.326927566,0.12031104,2.741213575,9,2.197224577,48.58,0.610732202,0.203383533,6598,816066,1212449,129407,-184733,145871,390302,70810,1018967,319962,67805,299015,0.41883005,156132,0.15843202,0.364801929,-0.20933763252,-0.21159676631,-0.19840265185,-0.131698691,-0.065609739,-0.228112631,-0.24574534315,9.81e-07,0.069030695,0.06608163,0.126998225,-0.181294389,0.364801929,0.143155765,-0.181294389,0.043733321,-0.22502771,0.143155765,9.81e-07,0.383036938,0.069030695,0.020557094,0.314006244,0.219590588,0.219537287,0.204104975,-0.425421061,-0.32298585677,-0.29372237,0.0506374702678441,0.0217358296966052,1,"255"
"66052022","2022","TSE","M2200",0,0,"1","0",17.36461833,0.851220176,0.540960754,0.121189704,1.174784184,43,3.761200116,52.42,0.046692527,0.060910869,6605,15966427,34782270,14268038,1810568,4215253,17172748,2919367,31414838,16131064,2845964,14260153,0.093083052,12084604,0.402938096,0.851220176,-0.037182356,-0.040775927,-0.047410521,-0.102974799,-0.039603346,-0.012131379,-0.076546153,3.18e-08,0.03315898,0.030822409,0.454181492,0.057634166,0.851220176,0.13418032,0.057634166,0.044688486,0.01294568,0.13418032,3.18e-08,0.546644487,0.03315898,0.05955501,0.513485506,0.037182356,0.040775927,0.047410521,-0.154709524,-0.115106178,-0.051734725,0.0001675906306624,0.0935207908640277,1,"149"
"66132020","2020","OTC","M2331",1,1,"1","0",15.39511422,1.192181448,0.520257439,0.045818779,0.838798491,26,3.258096538,65.75,0.030518816,0.017548158,6613,2328206,4853032,134268,407392,222360,3877444,1623383,4331168,4406270,1348222,4866703,0.083357884,2921911,0.602122568,1.192181448,0.077204958,0.077251065,0.062043652,0.027218971,-0.137645462,0.047730794,0.04272104,2.31e-07,-0.122097781,-0.185628219,0.031000414,0.09406054,1.192181448,0.0513395,0.09406054,0.045626501,0.048434039,0.0513395,2.31e-07,0.895242115,-0.122097781,-0.10630689,1.017339895,0.077204958,0.077251065,0.062043652,-0.062695697,0.074949765,-0.089914668,0.00234585613385352,0.040203103641261,1,"259"
"66132021","2021","OTC","M2331",0,1,"1","0",15.7075679,1.319972795,0.547433507,0.092529008,0.757591371,26,3.258096538,65.34,0.023501012,0.015935825,6613,3001874,6633001,253454,623872,613745,6259858,2226588,4853032,3877444,1623383,4406270,0.112154834,4870838,1.053938857,1.319972795,-0.078213526,-0.063374079,-0.068471918,-0.033034461,0.022041613,0.010018937,0.002086737,2.06e-07,0.490912485,0.366618024,0.052225907,0.128553037,1.319972795,0.1264663,0.128553037,0.074242504,0.054310532,0.1264663,2.06e-07,1.289885993,0.490912485,-0.108968167,0.798973508,0.078213526,0.063374079,0.068471918,-0.000973910999999999,-0.023015524,0.03206055,0.00294963388612302,0.0621473868045707,1,"260"
"66132022","2022","OTC","M2331",0,1,"1","0",16.02991581,0.502007746,0.624235225,0.130012335,1.992001135,26,3.258096538,62.83,0.024720286,0.016005501,6613,3440488,9155962,362947,955557,1190388,8592983,2072886,6633001,6259858,2226588,3877444,0.11154981,6670533,1.125444878,0.502007746,-0.021364464,-0.013096024,-0.019263182,-0.042982259,0.086469581,0.012769294,-0.035403432,1.51e-07,0.35174501,0.374917326,0.05471837,0.144061037,0.502007746,0.179464469,0.144061037,0.061910017,0.08215102,0.179464469,1.51e-07,1.295489478,0.35174501,0.359175884,0.943744468,0.021364464,0.013096024,0.019263182,0.056256616,-0.030212965,0.099238875,0.0067487900870404,0.0957351215139422,1,"261"
"66692020","2020","TSE","M2325",0,0,"1","0",17.81781594,0.156748631,0.552045737,0.257513002,6.379641045,11,2.397895273,60.79,0.011658163,0.006572029,6669,24513923,54724165,951781,8609657,14092184,186927647,8167300,48147226,163600423,14070950,181064815,0.084309634,171626518,2.90650102845998,0.156748631,-0.106731134,-0.084360784,-0.097895401,-0.140789468,0.005778178,0.074706103,-0.113870049,2.08e-08,0.484497778,0.607114395,0.019768138,0.178819378,0.156748631,0.292689427,0.178819378,0.045367814,0.133451564,0.292689427,2.08e-08,3.10195101966999,0.484497778,-0.362728935,2.79503765356,0.106731134,0.084360784,0.097895401,-0.060305187,-0.066083365,0.080484281,0.0178093199340461,0.105087550654224,1,"169"
"66692021","2021","TSE","M2325",1,1,"1","0",18.25506831,0.234622351,0.677002041,-0.167723429,4.262168526,11,2.397895273,69.22,0.012767299,0.004861817,6669,27370026,84737458,1038420,8648012,-6922744.13,192625942,13166129,54724165,186927647,8167300,163600423,0.077371761,177004761,2.90650102845998,0.234622351,0.264572905019999,0.269467459109999,0.244726701639998,0.270113044,-0.004661056,0.119360512,0.361355503009998,1.83e-08,0.104127582,0.012781666,0.018975529,0.158029127,0.234622351,-0.259710806,0.158029127,0.052407729,0.105621397,-0.259710806,1.83e-08,3.10195101966999,0.104127582,0.426269163,2.79503765356,0.274605261799999,0.277999893529999,0.25738767868,0.3848125,0.30119544033,0.114699456,0.0111558795042316,0.184837121115215,1,"262"
"66692022","2022","TSE","M2325",0,1,"1","0",18.30232259,0.156226474,0.563395155,0.31732311778,6.40096377,11,2.397895273,68.66,0.012047868,0.004458391,6669,38787006,88837782,2156578,14174709,30677601,292876040,19780870,84737458,192625942,13166129,186927647,0.072518071,251516982.879997,2.90650102845998,0.156226474,-0.20933763252,-0.196024182,-0.196916515,-0.204789313,0.117069723,0.080457909,-0.194753211,1.18e-08,0.80640713126,0.680542761889999,0.025450114,0.167277959,0.156226474,0.362031169,0.167277959,0.052207518,0.115070441,0.362031169,1.18e-08,3.10195101966999,0.80640713126,0.067246471,2.27320888,0.236661453,0.196024182,0.196916515,-0.00726168100000001,-0.124331404,0.197527632,0.0132412063919345,0.220421043116838,1,"263"
"66932022","2022","OTC","M2324",0,0,"1","0",14.41588489,0.437866814,0.355425524,-0.002787468,2.283799475,16,2.772588722,43.96,0.067359423,0.029980718,6693,1174931,1822801,326560,111697,-5081,1334958,134344,1260221,1212392,157830,860440,0.169998754,1030698,0.951083183,0.437866814,0.1072668,0.108285541,0.115035336,0.146904077,0.181559326,0.013228864,0.092664699,7.94e-07,0.097257545,0.115893958,0.259129153,0.088632867,0.437866814,-0.004031833,0.088632867,0.102511119,-0.013878252,-0.004031833,7.94e-07,1.059304678,0.097257545,0.279278,0.962047133,0.1072668,0.108285541,0.115035336,0.341692267,0.160132941,0.19478819,0.000192605878575504,0.0245139147530179,1,"274"
"66972019","2019","OTC","M2330",0,1,"1","0",13.76118636,0.441088475,0.449403194,-0.025145572,2.267118859,33,3.496507561,48.45,0.00555132,0.012405143,6697,521484,947125,20611,60398,-23816,1227636,469668,942237,1217463,391338,1124667,0.106160127,1064736,1.089824535,0.441088475,0.127886289,0.103665748,0.102155053,0.094064781,0.012825871,0.144674999,0.089376664,1.06e-06,0.010796647,-0.072335304,0.021874539,0.064100646,0.441088475,-0.025276019,0.064100646,0.073267395,-0.009166749,-0.025276019,1.06e-06,1.302895131,0.010796647,0.098484776,1.292098485,0.127886289,0.103665748,0.102155053,0.251565651,0.23873978,0.15750087,8.4029287229001e-05,0.00813260036863434,1,"264"
"66972020","2020","OTC","M2330",0,1,"1","0",13.7576081,0.54546473,0.437325032,0.259424716,1.833299103,33,3.496507561,41.01,0.005302132,0.01463876,6697,531020,943742,16751,65780,244830,1230637,499748,947125,1227636,469668,1217463,0.104119308,1066170,1.130306982,0.54546473,-0.169313548,-0.162797668,-0.161256696,-0.188922554,0.059902762,0.131387749,-0.189045796,1.06e-06,0.003168536,-0.028590735,0.017686155,0.06945229,0.54546473,0.258498086,0.06945229,0.077628046,-0.008175756,0.258498086,1.06e-06,1.29933958,0.003168536,0.010740926,1.296171044,0.169313548,0.162797668,0.161256696,0.002367957,-0.057534805,0.191290511,6.6842986171536e-05,0.0122920440207118,1,"265"
"66972021","2021","OTC","M2330",0,1,"1","0",13.65305398,0.6115059,0.355694292,0.183783835,1.635307198,33,3.496507561,45.89,0.006662513,0.015245627,6697,547694,850053,30684,72481,156226,1325626,340254,943742,1230637,499748,1227636,0.117658216,1133326,1.16653916,0.6115059,-0.102490868,-0.081043233,-0.080351334,-0.105642005,0.051120676,0.114425747,-0.088737176,1.06e-06,0.100651449,0.269653147,0.032513123,0.076801711,0.6115059,0.165538887,0.076801711,0.072142441,0.004659269,0.165538887,1.06e-06,1.404648728,0.100651449,0.003179895,1.303997279,0.102490868,0.081043233,0.080351334,0.059904418,0.008783742,0.165546423,2.1708787614361e-05,0.0146147446524825,1,"266"
"66972022","2022","OTC","M2330",0,1,"1","0",13.69403308,0.274532698,0.374919688,0.081552736,3.642553354,33,3.496507561,47.25,0.007140634,0.015361497,6697,553578,885611,33265,55641,72224,1330274,367203,850053,1325626,340254,1230637,0.155106799,1146926,1.348565325,0.274532698,-0.042600796,-0.043156443,-0.04323744,-0.048855862,0.026105773,0.073588711,-0.019508195,1.18e-06,0.005467894,-0.026234835,0.039132854,0.065455919,0.274532698,0.084964114,0.065455919,0.085944348,-0.02048843,0.084964114,1.18e-06,1.564930657,0.005467894,0.111744797,1.559462763,0.042600796,0.043156443,0.04323744,0.050838622,0.024732849,0.099694484,0.0004197757638649,0.0186540932168362,1,"267"
"67612022","2022","OTC","M2328",0,0,"1","0",14.471326,0.537984153,0.473066305,0.104025872,1.858790811,44,3.784189634,50.22,0.006845451,0.075888611,6761,1015250,1926713,318066,193388,200428,1923029,558711,1596509,1894207,561301,1464275,0.21958849,1340339,0.86403459,0.537984153,0.043046665,0.04720916,0.030462791,0.010137576,-0.08626284,-0.078098275,-0.004409621,6.26e-07,0.01805314,0.019675429,0.199225936,0.121131794,0.537984153,0.125541416,0.121131794,0.055373661,0.065758134,0.125541416,6.26e-07,1.20452124,0.01805314,0.269295068,1.1864681,0.043046665,0.04720916,0.030462791,-0.154223539,-0.067960699,-0.164361115,0.00432413218716196,0.0315588264674054,1,"114"
